symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:TECHM,1561.85,1587.1,1527.5,1567.85,3624131.0,36.01063766384823,75.5253572429252,0,
NSE:TECHM,1578.0,1582.85,1526.0,1533.3,3054565.0,35.531188392958484,66.12948041122534,0,
NSE:TECHM,1527.35,1542.75,1467.8,1477.85,3795495.0,30.327275848609588,54.82679572083544,0,
NSE:TECHM,1490.0,1529.9,1487.05,1522.15,2271900.0,29.438429543508846,65.35314113055523,0,
NSE:TECHM,1522.25,1522.95,1488.05,1490.6,2041689.0,25.88975019286272,64.412458121355,0,
NSE:TECHM,1498.0,1537.7,1493.6,1498.55,2697346.0,23.448594004261167,62.578288100208745,0,
NSE:TECHM,1509.0,1515.0,1501.0,1505.85,166444.0,21.851122984652875,60.37031919303577,0,
NSE:TECHM,1508.0,1562.8,1504.3,1556.2,3050392.0,24.36705169596098,60.5339204623641,0,
NSE:TECHM,1561.0,1572.0,1553.0,1559.2,2061369.0,26.299849954724095,53.27468230694039,0,
NSE:TECHM,1555.95,1573.35,1546.55,1566.6,1299996.0,28.104750585325064,54.34574976122253,0,
NSE:TECHM,1560.0,1560.0,1515.0,1521.95,3027565.0,25.636741101205644,49.66540587721852,0,
NSE:TECHM,1538.5,1589.45,1531.3,1585.0,3713868.0,28.44058847289284,58.44480560070008,0,
NSE:TECHM,1585.0,1601.5,1573.35,1579.15,2448280.0,29.846559052159137,56.895903795565594,0,
NSE:TECHM,1585.1,1605.0,1576.0,1599.9,2864344.0,32.26324188147419,54.80693459416865,0,
NSE:TECHM,1598.5,1625.0,1595.0,1618.45,2304359.0,35.26875416220287,56.409931593615426,0,
NSE:TECHM,1620.2,1624.75,1559.5,1567.75,2938804.0,33.17713268229272,54.19252768650359,0,
NSE:TECHM,1581.8,1581.8,1520.0,1541.3,1951782.0,29.050339412479616,58.30823621841037,0,
NSE:TECHM,1522.0,1564.45,1506.3,1560.55,1823592.0,27.02165135878022,55.381165919282495,0,
NSE:TECHM,1568.8,1569.9,1530.0,1538.1,1644163.0,23.33340115877286,56.830601092896174,0,
NSE:TECHM,1531.0,1564.8,1530.05,1559.35,1557493.0,21.872995433311416,58.42105263157894,0,
NSE:TECHM,1544.0,1550.0,1510.15,1527.4,1522173.0,17.93082005942165,52.79398418254897,0,
NSE:TECHM,1515.0,1545.5,1479.4,1536.65,1995524.0,15.375773027919195,47.162966187781166,0,
NSE:TECHM,1529.0,1594.45,1526.5,1541.45,5662900.0,13.581639051353022,47.43756315865454,0,
NSE:TECHM,1550.0,1594.4,1550.0,1587.6,2761193.0,15.702683496477903,52.72656452869386,0,
NSE:TECHM,1590.0,1632.5,1580.0,1629.65,2664202.0,20.53993844925094,64.07843137254903,0,
NSE:TECHM,1625.0,1638.25,1589.7,1593.3,2400296.0,21.19602209089112,51.16638560989318,0,
NSE:TECHM,1606.0,1619.55,1546.85,1551.75,2911781.0,18.153967712222993,46.50063856960407,0,
NSE:TECHM,1564.0,1581.35,1536.0,1576.65,1758254.0,17.55003373791351,47.061797042840894,0,
NSE:TECHM,1582.65,1614.8,1582.05,1604.8,1604565.0,19.122449755329853,48.31585441085748,0,
NSE:TECHM,1593.0,1620.0,1585.0,1611.2,1947954.0,20.64702128173508,56.018839174400895,0,
NSE:TECHM,1611.0,1611.2,1578.55,1602.65,1776362.0,20.924141180978722,58.94184521206823,0,
NSE:TECHM,1605.0,1655.5,1597.45,1638.15,3163063.0,23.734714991713872,60.79877539660453,0,
