symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:BAJAJFINSV,1685.125,1698.2,1680.2,1682.89,1231990.0,67.90117847733927,68.67679786149155,0,
NSE:BAJAJFINSV,1689.0,1695.04,1662.5,1673.3,1542090.0,63.97671613155103,65.38250011126581,0,
NSE:BAJAJFINSV,1684.0,1749.9,1675.0051,1684.0199,6549510.0,61.028064252297554,63.502877168874235,0,
NSE:BAJAJFINSV,1677.5051,1733.4,1670.01,1701.8949,3252040.0,59.44831632123214,60.41756688908125,0,
NSE:BAJAJFINSV,1710.0,1765.5,1681.4051,1758.725,3846940.0,62.066603653631546,60.05366847701481,0,
NSE:BAJAJFINSV,1758.9051,1778.0,1750.5,1761.475,2569820.0,63.63002986957258,72.44089027963855,0,
NSE:BAJAJFINSV,1778.75,1875.0,1768.2051,1850.385,7125510.0,71.22234351602697,83.9492951458127,0,
NSE:BAJAJFINSV,1859.9949,1881.3,1831.74,1852.6,3731750.0,76.53578191691236,83.89494147818384,0,
NSE:BAJAJFINSV,1857.0,1874.76,1793.0051,1803.11,4071680.0,75.87860936014863,70.54431146078518,0,
NSE:BAJAJFINSV,1818.5,1818.6,1743.01,1755.035,3220580.0,70.66397434433497,60.76715400054934,0,
NSE:BAJAJFINSV,1749.8801,1764.79,1730.7801,1743.375,3097120.0,64.84300418272187,62.58687539252885,0,
NSE:BAJAJFINSV,1750.0,1785.9949,1741.2199,1778.675,3430000.0,62.359417826099616,64.2689033881296,0,
NSE:BAJAJFINSV,1773.6051,1773.6051,1705.0,1717.7801,4326770.0,54.845226602807315,52.95629896175055,0,
NSE:BAJAJFINSV,1735.9949,1793.6,1730.1,1780.6199,4013250.0,53.34588445803092,60.65786634314615,0,
NSE:BAJAJFINSV,1775.4,1795.0,1752.5,1784.75,2681630.0,51.8927225559064,61.04102108958597,0,
NSE:BAJAJFINSV,1797.4,1814.5551,1755.7949,1761.66,3004210.0,48.32089801656775,59.30536640354119,0,
NSE:BAJAJFINSV,1780.0,1788.0,1742.5,1747.025,2241000.0,43.80433009524472,56.58092450953626,0,
NSE:BAJAJFINSV,1762.0,1774.05,1746.0,1754.9449,1522380.0,40.39830075409145,55.65878980193275,0,
NSE:BAJAJFINSV,1766.565,1804.5,1760.7,1771.3949,2340900.0,38.581630463967485,51.47888561879188,0,
NSE:BAJAJFINSV,1771.3949,1847.5,1763.1,1822.265,4545920.0,40.77665025986494,56.37907420209631,0,
NSE:BAJAJFINSV,1835.5,1857.49,1814.86,1818.825,3183880.0,41.75728798873206,45.964295524050804,0,
NSE:BAJAJFINSV,1835.0,1854.0,1821.51,1848.89,1968050.0,44.4480749502236,49.557131049577954,0,
NSE:BAJAJFINSV,1885.0,1910.0,1855.2801,1867.7949,2939480.0,47.55779379526416,58.32978558736897,0,
NSE:BAJAJFINSV,1900.0,1932.5,1860.05,1907.6551,3878460.0,52.631945097842845,70.07842711109484,0,
NSE:BAJAJFINSV,1906.3,1906.3,1840.425,1860.3199,2247980.0,52.231598168548544,64.06483359235243,0,
NSE:BAJAJFINSV,1878.8,1878.9301,1834.6699,1857.96,1925330.0,51.13445002544313,60.35606525686074,0,
NSE:BAJAJFINSV,1860.0,1925.0551,1855.0,1865.815,5053300.0,50.3187419358253,72.44618809534715,0,
NSE:BAJAJFINSV,1870.0,1894.7,1800.0,1808.715,3018040.0,44.55123568970521,54.33545885024566,0,
NSE:BAJAJFINSV,1820.0,1845.0,1797.5051,1835.335,2967490.0,41.64836058873152,57.299313257059346,0,
NSE:BAJAJFINSV,1859.9,1859.9,1777.0,1801.2,3253010.0,36.17638310974917,55.52929350899538,0,
NSE:BAJAJFINSV,1801.2,1837.2051,1780.2,1798.7699,3425500.0,31.283100662002425,57.49176259239663,0,
NSE:BAJAJFINSV,1798.7699,1817.4,1713.9551,1782.115,3205360.0,25.764233779442975,53.83671444019902,0,
NSE:BAJAJFINSV,1790.0,1798.0,1717.1,1756.5699,3849290.0,19.108939967985407,47.95897519490582,0,
NSE:BAJAJFINSV,1765.0,1789.49,1739.2551,1754.26,2719290.0,13.492647210085579,39.19235307130741,0,
NSE:BAJAJFINSV,1757.9699,1775.475,1744.91,1750.9449,1838020.0,8.674203058340026,39.20791833643199,0,
NSE:BAJAJFINSV,1765.0,1775.0,1750.0,1759.4,315060.0,5.474698346193463,34.72243277460698,0,
NSE:BAJAJFINSV,1765.09,1839.2949,1751.5,1831.975,3161990.0,8.695032849825793,44.831936471019354,0,
NSE:BAJAJFINSV,1832.0,1847.5,1808.0,1817.25,1980870.0,9.944354380024151,35.936403774182516,0,
NSE:BAJAJFINSV,1814.25,1837.5,1800.25,1832.615,1784330.0,12.035539574566656,45.214135599462566,0,
NSE:BAJAJFINSV,1825.0,1835.0,1781.0,1787.135,2155580.0,9.908741199070619,39.35171208532944,0,
NSE:BAJAJFINSV,1813.5,1834.9,1792.5051,1827.3801,2078020.0,11.339961375544362,44.734300337603,0,
NSE:BAJAJFINSV,1827.5,1834.5,1800.0,1813.05,1704610.0,11.188915515225744,50.6727492927985,0,
NSE:BAJAJFINSV,1823.0,1851.1,1811.875,1820.975,2189550.0,11.575259464944793,47.634192053521275,0,
NSE:BAJAJFINSV,1818.5,1842.0,1811.19,1825.54,1461000.0,12.110198349027314,54.442896549508525,0,
NSE:BAJAJFINSV,1825.6,1847.2,1781.1199,1792.125,2745560.0,9.72571800636797,48.910333798723734,0,
NSE:BAJAJFINSV,1814.0,1814.0,1683.0051,1707.375,3707000.0,0.986017247801783,39.98124398794211,0,
NSE:BAJAJFINSV,1688.0,1743.785,1675.725,1736.81,2513150.0,-3.5244721470612603,47.37856081729882,-1,
NSE:BAJAJFINSV,1743.2,1764.7,1714.04,1740.8699,2740240.0,-6.6942997681412635,48.23181790210919,0,
NSE:BAJAJFINSV,1734.9,1752.2,1722.525,1736.885,1616200.0,-9.419378391287864,48.1466483492003,0,
NSE:BAJAJFINSV,1720.0,1723.7199,1661.0,1668.2551,3424860.0,-16.921818014649944,39.630485598026226,0,
NSE:BAJAJFINSV,1667.0,1709.8,1627.365,1689.04,3042180.0,-20.948901844752527,31.56604112306897,0,
