symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:NESTLEIND,1906.89,1945.0,1897.0051,1941.5699,722490.0,-12.364154504217595,34.34519595697395,0,
NSE:NESTLEIND,1950.0,1960.5051,1922.6051,1932.065,539250.0,-11.889649892653097,34.159420980768154,0,
NSE:NESTLEIND,1939.4,1942.875,1922.5,1932.54,421900.0,-11.344500696781552,33.324007858156996,0,
NSE:NESTLEIND,1960.0,1960.0,1922.0,1943.8449,563030.0,-9.886292059597281,43.23828323080966,0,
NSE:NESTLEIND,1947.5,1973.2051,1928.4051,1936.8449,593020.0,-9.189561166537032,44.040643728514524,0,
NSE:NESTLEIND,1930.0,2020.0,1905.0449,1927.765,2177690.0,-9.263287547569462,42.522816668994814,0,
NSE:NESTLEIND,1946.0,1968.0,1905.6699,1923.315,759620.0,-9.570471606240744,42.99143071151161,0,
NSE:NESTLEIND,1943.8,1943.8,1885.0,1900.6699,455150.0,-11.508524397436076,33.41067384575548,0,
NSE:NESTLEIND,1900.0,1900.0949,1860.435,1869.625,541460.0,-15.372306790566881,28.932191028439302,0,
NSE:NESTLEIND,1867.99,1928.0,1863.8949,1921.76,1066580.0,-14.065386365919721,46.15614911163153,0,
NSE:NESTLEIND,1919.7301,1942.0,1891.1551,1900.46,528820.0,-14.580301858108669,46.668265375119915,0,
NSE:NESTLEIND,1901.0,1911.85,1885.35,1899.14,314500.0,-14.922867535942032,48.762007952358886,0,
NSE:NESTLEIND,1900.0,1920.0,1875.815,1900.015,492750.0,-14.951397710473202,50.32002754371796,0,
NSE:NESTLEIND,1909.89,1909.89,1873.5949,1893.96,425710.0,-15.286384055641747,46.55126665164015,0,
NSE:NESTLEIND,1890.1,1903.4051,1863.9551,1877.3949,349490.0,-16.696066416606982,33.43911995986681,0,
NSE:NESTLEIND,1886.0,1888.7949,1856.1,1873.715,444790.0,-17.903803122017052,34.47558609651048,0,
NSE:NESTLEIND,1890.0,1894.9,1881.19,1888.925,69050.0,-17.432670305777037,39.239621285985535,0,
NSE:NESTLEIND,1894.9,1909.5949,1868.0,1904.925,433120.0,-15.588532967631636,40.61537452516131,0,
NSE:NESTLEIND,1901.6949,1904.5,1880.1051,1894.075,436480.0,-14.831575987971746,39.87502479760656,0,
NSE:NESTLEIND,1894.79,1904.26,1880.0,1895.29,380590.0,-13.972574639372624,42.01480242936878,0,
NSE:NESTLEIND,1895.0,1895.0,1867.0051,1885.4,419560.0,-13.929282133896095,40.9200852551668,0,
NSE:NESTLEIND,1895.0,1925.9199,1886.085,1914.2449,665120.0,-11.435607582495322,53.157199950880205,0,
NSE:NESTLEIND,1920.0,1949.9,1906.985,1947.66,508330.0,-6.6859616224805904,67.95104782498682,0,
NSE:NESTLEIND,1945.015,1959.9,1932.1,1946.21,461200.0,-3.0042052535520725,57.334853302933965,0,
NSE:NESTLEIND,1940.4,1956.5,1936.3,1947.7051,542760.0,0.03386489593390252,66.08452246313111,1,
NSE:NESTLEIND,1940.0,1948.8801,1928.0051,1940.55,416070.0,1.8429561538396229,63.55924877636044,0,
NSE:NESTLEIND,1941.35,1956.585,1883.25,1899.535,441380.0,-0.032518856676915675,49.87554462192011,-1,
NSE:NESTLEIND,1899.6,1924.64,1890.4699,1918.1551,369600.0,-0.016173422105111968,55.88959973282092,0,
NSE:NESTLEIND,1920.0,1929.0,1895.0,1908.69,343550.0,-0.7582335696956761,57.89063630674525,0,
NSE:NESTLEIND,1908.5,1921.0,1890.5699,1917.8051,297450.0,-0.6038484024838908,60.82016094001936,0,
NSE:NESTLEIND,1914.885,1943.41,1898.25,1922.225,564410.0,-0.12342528398517061,58.62916065475897,0,
