symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:JSWSTEEL,678.70001,697.45001,674.5,694.34998,4238644.0,0.5562513438899259,54.91481060482446,1,
NSE:JSWSTEEL,694.34998,699.5,682.09998,684.90002,3330934.0,0.7912960374297882,59.034881024270824,0,
NSE:JSWSTEEL,682.90002,684.40002,664.04999,667.45001,3080237.0,-0.42559334555096484,50.29586460169161,-1,
NSE:JSWSTEEL,670.0,684.79999,663.0,669.15002,3612552.0,-1.2385333083358319,51.077740179979145,0,
NSE:JSWSTEEL,680.0,690.75,672.5,688.95001,3234840.0,-0.28185136113495446,54.97445054530531,0,
NSE:JSWSTEEL,693.40002,693.40002,671.5,672.84998,3204544.0,-0.8134351191841915,49.75151294881424,0,
NSE:JSWSTEEL,677.45001,683.54999,673.54999,680.25,2265795.0,-0.6303332188615514,49.668138809078464,0,
NSE:JSWSTEEL,680.95001,685.0,677.15002,678.65002,352700.0,-0.6073277616985706,45.84796491228073,0,
NSE:JSWSTEEL,683.0,687.95001,668.04999,685.84998,2919045.0,-0.008026645554537026,40.35426098365892,0,
NSE:JSWSTEEL,686.0,691.34998,675.15002,676.65002,2494969.0,-0.27229720532136525,44.686169912662585,0,
NSE:JSWSTEEL,675.0,676.04999,652.20001,662.40002,6871348.0,-1.612995823881306,42.31678175621009,0,
NSE:JSWSTEEL,662.40002,669.84998,660.25,667.40002,3868489.0,-2.246158606811605,47.64085749356164,0,
NSE:JSWSTEEL,672.04999,675.75,663.34998,671.34998,2542949.0,-2.401532540938433,51.27103233250414,0,
NSE:JSWSTEEL,675.0,675.04999,658.04999,661.5,3143670.0,-3.281649753819238,45.543511268520106,0,
NSE:JSWSTEEL,658.0,674.0,655.70001,664.90002,2795558.0,-3.6625758920725957,38.34586942227409,0,
NSE:JSWSTEEL,660.29999,671.70001,658.59998,662.34998,2882577.0,-4.122705534384181,40.56088423972678,0,
NSE:JSWSTEEL,663.0,666.90002,643.0,650.54999,4010171.0,-5.377533310732247,42.5746797406044,0,
NSE:JSWSTEEL,654.95001,663.5,645.04999,657.0,3944981.0,-5.784847342791409,44.87556889526892,0,
NSE:JSWSTEEL,657.09998,689.70001,657.09998,683.29999,9033812.0,-3.9400389366520585,47.74089455780625,0,
NSE:JSWSTEEL,683.29999,696.0,670.0,683.25,4374307.0,-2.4537633029343624,54.770655752895216,0,
NSE:JSWSTEEL,683.25,687.79999,674.20001,680.90002,2850008.0,-1.4488020138059028,50.31266035375134,0,
NSE:JSWSTEEL,668.25,672.54999,624.25,628.65002,8921840.0,-4.813019784274388,33.829224188272306,0,
NSE:JSWSTEEL,631.70001,637.79999,618.09998,625.59998,4230776.0,-7.63726174365263,29.976731133727114,0,
NSE:JSWSTEEL,621.5,632.59998,604.29999,608.40002,6606473.0,-11.135029184833115,28.463232177527836,0,
NSE:JSWSTEEL,614.95001,639.79999,614.0,637.20001,6580138.0,-11.451115252027876,42.71675801062369,0,
NSE:JSWSTEEL,638.0,648.75,630.79999,646.75,4017457.0,-10.806441427157324,44.18472909650094,0,
NSE:JSWSTEEL,637.0,654.84998,637.0,644.54999,4885753.0,-10.35370414069564,42.377704344579314,0,
NSE:JSWSTEEL,644.70001,661.0,636.75,642.84998,13699768.0,-10.01661784343139,44.43781157914563,0,
NSE:JSWSTEEL,648.95001,663.65002,647.15002,660.65002,12896360.0,-8.218423190663998,48.832738515190655,0,
NSE:JSWSTEEL,665.54999,676.0,660.15002,672.95001,9676621.0,-5.734728198431185,52.763303063780164,0,
