symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:SBILIFE,1165.95,1179.0,1145.0,1148.5,936271.0,-5.046927622619933,47.425474254742525,0,
NSE:SBILIFE,1157.0,1162.45,1139.0,1159.15,2090791.0,-4.8488989241345735,51.36575616255832,0,
NSE:SBILIFE,1165.0,1173.0,1158.6,1169.5,2315306.0,-3.812849101399479,45.60357675111773,0,
NSE:SBILIFE,1180.0,1184.95,1153.1,1161.35,1136171.0,-3.607820333143991,44.9339207048458,0,
NSE:SBILIFE,1161.0,1177.8,1156.8,1175.6,949040.0,-2.2693183599162694,56.66577611541539,0,
NSE:SBILIFE,1182.0,1204.65,1178.0,1186.65,2187282.0,-0.31329181838577824,58.48477092398261,0,
NSE:SBILIFE,1179.0,1192.9,1178.15,1188.55,1171502.0,1.3743448374389118,56.63101604278072,1,
NSE:SBILIFE,1188.55,1190.65,1162.3,1174.65,857540.0,1.572073330322155,53.85202135774221,0,
NSE:SBILIFE,1178.5,1186.95,1160.15,1163.8,993629.0,0.8435463850848919,59.37762825904122,0,
NSE:SBILIFE,1156.0,1161.95,1137.0,1142.55,982598.0,-1.4320065934923605,51.62622612287041,-1,
NSE:SBILIFE,1139.5,1142.55,1100.6,1125.7,1341693.0,-4.542687626925044,40.64429530201345,0,
